"Scenario","Metric","Timestamp","Value","Job","Instance","AP","Radio","Band","Client","Service","State","Labels"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:55","-91.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","wlan2","5GHz","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:00","-92.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","wlan2","5GHz","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:05","-90.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","wlan2","5GHz","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:10","-90","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","wlan2","5GHz","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:10","-93.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:15","-93.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:20","-85.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:25","-86.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:30","-85.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:35","-85.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:40","-85.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:45","-85.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:50","-86.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:55","-88.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:00","-87.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:05","-85.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:10","-87","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan0","2.4GHz","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:10","-95.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:15","-95.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:20","-87.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:25","-88.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:30","-87.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:35","-87.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:40","-87.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:45","-87.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:50","-88.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:20:55","-90.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:00","-89.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:05","-87.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_radio_noise_dbm","04/07/2026 10:21:10","-89","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","wlan2","5GHz","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:20","-47.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:25","-45.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:30","-46","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:35","-48.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:40","-46","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:45","-48.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:50","-47.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:55","-47.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:21:00","-46.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:21:05","-48.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:21:10","-49.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:20","-50.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:25","-51","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:30","-49","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:35","-50.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:40","-48.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:45","-49.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:50","-49.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:20:55","-49.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:21:00","-50.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:21:05","-51.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_signal_dbm","04/07/2026 10:21:10","-48.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","INVITADO_02","background","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
