"Scenario","Metric","Timestamp","Value","Job","Instance","AP","Radio","Band","Client","Service","State","Labels"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:40","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:45","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","Buena","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:18:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:18:55","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:00","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:05","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:20","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:25","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:30","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:35","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:40","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:45","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","Buena","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:18:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:18:55","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:00","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:05","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:20","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:25","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:30","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:35","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:40","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:45","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_qoe_score","04/07/2026 10:19:50","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:50","9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:55","9.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:00","10.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:05","10.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:10","8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:15","10.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:20","9.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:25","9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:30","10.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:35","8.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:40","10.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:45","14.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:50","9.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:55","9.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:00","8.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:05","10.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:10","10","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:15","8.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:20","9.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:25","10.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:30","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:35","10.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:40","8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:45","8.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:50","10.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","TABLET","web","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:50","9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:55","10.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:00","9.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:05","10","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:10","8.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:15","9.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:20","9.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:25","8.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:30","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:35","9.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:40","9.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:45","9.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:50","10","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","2.4GHz","INVITADO_01","background","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:50","11","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:50","8.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:18:55","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:00","8.9","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:05","8.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:10","9.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:15","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:20","10","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:25","9.1","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:30","9.2","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:35","10.7","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:40","8.4","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:45","8.6","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_latency_ms","04/07/2026 10:19:50","10.3","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video"
"interference","easymesh_sim_client_packet_loss_percent","04/07/2026 10:18:50","0","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_packet_loss_percent","04/07/2026 10:18:55","0","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_packet_loss_percent","04/07/2026 10:19:00","0","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_packet_loss_percent","04/07/2026 10:19:05","0","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_packet_loss_percent","04/07/2026 10:19:10","0","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"interference","easymesh_sim_client_packet_loss_percent","04/07/2026 10:19:15","0","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","5GHz","MOVIL_SARA","mixed","","ap=AP_DORMITORIO;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
