"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:56","-89.3","AP_DORMITORIO","wlan0","2.4GHz","6","","","","","","ap=AP_DORMITORIO;band=2.4GHz;channel=6;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:01","-88.7","AP_DORMITORIO","wlan0","2.4GHz","6","","","","","","ap=AP_DORMITORIO;band=2.4GHz;channel=6;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:06","-90.1","AP_DORMITORIO","wlan0","2.4GHz","6","","","","","","ap=AP_DORMITORIO;band=2.4GHz;channel=6;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:11","-88.4","AP_DORMITORIO","wlan0","2.4GHz","6","","","","","","ap=AP_DORMITORIO;band=2.4GHz;channel=6;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:11","-92.2","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:16","-90.8","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:21","-91.3","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:26","-89.8","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:31","-90.3","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:36","-92.1","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:41","-92","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:46","-92","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:51","-91.8","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:56","-91.3","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:01","-90.7","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:06","-92.1","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:11","-90.4","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:11","-85.9","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:16","-87.4","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:21","-86.8","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:26","-88.1","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:31","-88","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:36","-85.4","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:41","-87.3","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:46","-87.1","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:51","-85.9","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:56","-87.3","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:01","-87.2","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:06","-86.7","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:11","-85.6","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:11","-87.9","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:16","-89.4","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:21","-88.8","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:26","-90.1","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:31","-90","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:36","-87.4","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:41","-89.3","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:46","-89.1","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:51","-87.9","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:56:56","-89.3","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:01","-89.2","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:06","-88.7","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:57:11","-87.6","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:11","-48.8","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:16","-46.6","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:21","-47.4","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:26","-47","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:31","-46.1","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:36","-47.3","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:41","-45.9","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:46","-49.1","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:51","-46.6","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:56:56","-45.9","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:57:01","-47","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:57:06","-48","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"backhaul_degraded","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:57:11","-48.1","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
