"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:46","-91","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:51","-90.7","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:56","-91.7","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:01","-91.3","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:06","-91.1","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:11","-94.7","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:16","-95.5","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:21","-96.2","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:26","-96.4","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:31","-95.4","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:36","-95.3","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:41","-96.5","AP_DORMITORIO","wlan2","5GHz","149","","","","","","ap=AP_DORMITORIO;band=5GHz;channel=149;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:41","-87","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:46","-86.7","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:51","-86.8","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:56","-86.3","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:01","-85.8","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:06","-87.3","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:11","-93.6","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:16","-94.9","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:21","-95.7","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:26","-93.8","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:31","-95.6","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:36","-95.4","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:41","-95","AP_SALON","wlan0","2.4GHz","1","","","","","","ap=AP_SALON;band=2.4GHz;channel=1;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan0;standard=802.11n/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:41","-89","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:46","-88.7","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:51","-88.8","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:50:56","-88.3","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:01","-87.8","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:06","-89.3","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:11","-95.6","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:16","-96.9","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:21","-97.7","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:26","-95.8","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:31","-97.6","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:36","-97.4","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","Radio Noise","easymesh_sim_radio_noise_dbm","04/07/2026 10:51:41","-97","AP_SALON","wlan2","5GHz","36","","","","","","ap=AP_SALON;band=5GHz;channel=36;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;radio=wlan2;standard=802.11ac/ax"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:41","-47.7","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:46","-48.9","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:51","-46.7","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:56","-47","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:51:01","-47.9","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:51:06","-46.1","AP_DORMITORIO","","2.4GHz","","INVITADO_04","background","","","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:41","-51.2","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:46","-48.9","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:51","-51.3","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:56","-49.8","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:51:01","-51.8","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:51:06","-49.8","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:41","-50.8","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:46","-49.6","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:51","-51.5","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:56","-50.1","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:51:01","-52.6","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:51:06","-50.7","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"normal","TelcoX/TR-181","AssociatedDevice SignalStrength","easymesh_sim_client_signal_dbm","04/07/2026 10:50:41","-47.8","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
